No_fuel,mountain_coal,mountain_naturalgas,mountain_uranium,pacific_naturalgas,pacific_uranium,pacific_coal
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
0.0,4.6063912074296525,14.194509202153595,2.115527813782507,14.603966198369564,2.115527813782507,4.742876872834975
