elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
22689.0,26932.0,11689.0,4656.0,2695.0,3657.0,8975.0,8881.0,6883.0,14446.0,2540.0
22139.0,27357.0,11931.0,4748.0,2721.0,3580.0,9151.0,9201.0,6945.0,15091.0,2590.0
23581.0,27831.0,14563.0,5354.0,2775.0,4398.0,10828.0,9787.0,7810.0,16245.0,2918.0
21443.0,27593.0,13943.0,5251.0,2643.0,4051.0,10560.0,9697.0,7495.0,16087.0,2861.0
19646.0,26846.0,12803.0,5081.0,2428.0,3751.0,10241.0,9486.0,6905.0,15667.0,2863.0
17627.0,25581.0,11504.0,4713.0,2250.0,3450.0,9788.0,9146.0,6227.0,15320.0,2681.0
15550.0,23148.0,10416.0,4353.0,2060.0,3208.0,8925.0,8515.0,5637.0,14293.0,2580.0
14395.0,20541.0,9694.0,4075.0,1981.0,3022.0,8170.0,7710.0,5319.0,13066.0,2534.0
13383.0,18272.0,9196.0,3896.0,1909.0,2893.0,7444.0,7400.0,5076.0,12109.0,2470.0
12746.0,16637.0,8762.0,3766.0,1895.0,2821.0,6904.0,7005.0,4898.0,11408.0,2407.0
12318.0,15571.0,8572.0,3694.0,1909.0,2812.0,6532.0,6749.0,4888.0,11080.0,2374.0
12095.0,14857.0,8726.0,3762.0,2007.0,2877.0,6225.0,6720.0,5112.0,10834.0,2372.0
12694.0,14604.0,9482.0,3972.0,2165.0,3100.0,6105.0,6905.0,5584.0,11040.0,2498.0
14188.0,15096.0,10529.0,4585.0,2377.0,3413.0,6115.0,7348.0,6566.0,11589.0,2822.0
16163.0,17646.0,11835.0,4992.0,2569.0,3754.0,6533.0,8098.0,7162.0,12746.0,2954.0
17563.0,20376.0,12368.0,5182.0,2608.0,4025.0,7284.0,8790.0,7355.0,13968.0,3069.0
18782.0,23315.0,12641.0,5262.0,2566.0,4256.0,8215.0,9335.0,7450.0,14936.0,3161.0
19839.0,24588.0,12640.0,5329.0,2561.0,4429.0,8810.0,9434.0,7685.0,15107.0,3236.0
20413.0,24984.0,12882.0,5404.0,2558.0,4559.0,9217.0,9463.0,7870.0,15032.0,3276.0
21487.0,25240.0,13145.0,5511.0,2586.0,4658.0,9457.0,9450.0,8022.0,14939.0,3312.0
22625.0,25862.0,13473.0,5572.0,2604.0,4730.0,9938.0,9433.0,8172.0,14867.0,3295.0
23691.0,26716.0,14109.0,5669.0,2654.0,4881.0,10317.0,9489.0,8476.0,14934.0,3340.0
24777.0,27401.0,14570.0,5860.0,2738.0,4897.0,10674.0,9432.0,8713.0,14754.0,3351.0
25511.0,28917.0,15113.0,6039.0,2824.0,4952.0,11146.0,9568.0,8955.0,15057.0,3215.0
25954.0,30085.0,15667.0,6186.0,2898.0,4918.0,11405.0,9756.0,9036.0,15416.0,3203.0
25139.0,30067.0,15507.0,6159.0,2852.0,4777.0,11856.0,9981.0,8721.0,15936.0,3094.0
23802.0,31146.0,14890.0,6024.0,2766.0,4578.0,12148.0,10088.0,8432.0,16221.0,3067.0
21862.0,30504.0,14541.0,5836.0,2640.0,4239.0,11786.0,9978.0,8012.0,16091.0,3006.0
19669.0,29360.0,13649.0,5565.0,2448.0,3898.0,11385.0,9718.0,7371.0,15713.0,2977.0
17568.0,27859.0,12382.0,5090.0,2247.0,3586.0,10822.0,9398.0,6649.0,15414.0,2800.0
15748.0,25158.0,11129.0,4664.0,2064.0,3330.0,9875.0,8721.0,5999.0,14442.0,2673.0
14270.0,22204.0,10294.0,4298.0,1959.0,3132.0,9018.0,7908.0,5591.0,13287.0,2579.0
13287.0,19650.0,9676.0,4018.0,1889.0,3028.0,7820.0,7529.0,5227.0,12210.0,2491.0
12611.0,17828.0,9206.0,3855.0,1849.0,2903.0,7337.0,7098.0,5029.0,11475.0,2424.0
12203.0,16640.0,9050.0,3784.0,1855.0,2922.0,6734.0,6794.0,4995.0,11092.0,2413.0
12077.0,15797.0,9074.0,3813.0,1971.0,2994.0,6353.0,6751.0,5178.0,10916.0,2428.0
12837.0,15569.0,9713.0,4027.0,2144.0,3204.0,6212.0,6951.0,5727.0,11071.0,2515.0
14375.0,16049.0,10619.0,4648.0,2362.0,3536.0,6196.0,7400.0,6754.0,11559.0,2891.0
16585.0,18480.0,12097.0,5114.0,2567.0,3945.0,6634.0,8181.0,7384.0,12768.0,3069.0
18076.0,21235.0,12819.0,5373.0,2598.0,4213.0,7397.0,8954.0,7767.0,14113.0,3134.0
19371.0,24421.0,13177.0,5487.0,2592.0,4467.0,8441.0,9501.0,8016.0,15060.0,3288.0
20700.0,26096.0,13239.0,5596.0,2601.0,4682.0,9147.0,9708.0,8249.0,15227.0,3323.0
21703.0,26776.0,13449.0,5754.0,2669.0,4847.0,9711.0,9809.0,8575.0,15175.0,3412.0
22832.0,27365.0,13700.0,5902.0,2701.0,4935.0,10069.0,9913.0,8834.0,15218.0,3449.0
24075.0,28098.0,13967.0,6042.0,2728.0,5001.0,10548.0,10037.0,8945.0,15222.0,3445.0
25653.0,29078.0,14469.0,6240.0,2833.0,5095.0,11009.0,10116.0,9275.0,15330.0,3480.0
26434.0,29964.0,14863.0,6445.0,2888.0,5081.0,11490.0,10166.0,9476.0,15246.0,3492.0
27447.0,31368.0,15246.0,6643.0,2951.0,5089.0,12014.0,10308.0,9743.0,15533.0,3327.0
27746.0,32541.0,15721.0,6775.0,3047.0,5044.0,12369.0,10584.0,9811.0,16005.0,3313.0
27038.0,32324.0,15603.0,6716.0,3016.0,4978.0,12821.0,10842.0,9459.0,16594.0,3207.0
25777.0,33371.0,15127.0,6558.0,2888.0,4759.0,13126.0,10864.0,9143.0,16844.0,3172.0
23454.0,32786.0,14473.0,6289.0,2730.0,4412.0,12783.0,10696.0,8628.0,16724.0,3098.0
20861.0,31437.0,13388.0,5983.0,2502.0,4124.0,12196.0,10390.0,7902.0,16275.0,3039.0
18703.0,29644.0,12486.0,5457.0,2283.0,3800.0,11611.0,10002.0,7108.0,15965.0,2855.0
16793.0,26550.0,11176.0,4956.0,2068.0,3489.0,10433.0,9207.0,6336.0,14918.0,2688.0
15430.0,23386.0,10378.0,4569.0,1964.0,3238.0,9440.0,8208.0,5891.0,13616.0,2597.0
14086.0,20488.0,9805.0,4285.0,1866.0,3122.0,8438.0,7886.0,5577.0,12546.0,2522.0
13116.0,18542.0,9292.0,4079.0,1826.0,3066.0,7726.0,7391.0,5345.0,11808.0,2439.0
12724.0,17196.0,9099.0,3966.0,1835.0,3071.0,7134.0,7077.0,5255.0,11343.0,2396.0
12676.0,16147.0,9114.0,3982.0,1916.0,3149.0,6698.0,6937.0,5400.0,11112.0,2379.0
13240.0,15852.0,9844.0,4164.0,2122.0,3331.0,6493.0,7060.0,5886.0,11155.0,2486.0
14916.0,16299.0,10817.0,4792.0,2335.0,3652.0,6425.0,7456.0,6968.0,11602.0,2881.0
17164.0,18703.0,11901.0,5321.0,2546.0,4021.0,6833.0,8284.0,7692.0,12879.0,3010.0
19233.0,21729.0,12458.0,5610.0,2620.0,4274.0,7607.0,9133.0,8060.0,14260.0,3133.0
20734.0,25115.0,12636.0,5809.0,2600.0,4461.0,8772.0,9799.0,8365.0,15466.0,3273.0
22235.0,26996.0,12782.0,5938.0,2608.0,4605.0,9534.0,10086.0,8573.0,15765.0,3351.0
23730.0,27907.0,12997.0,6108.0,2724.0,4701.0,10104.0,10247.0,8827.0,15878.0,3438.0
25242.0,28623.0,13161.0,6332.0,2780.0,4741.0,10703.0,10447.0,9112.0,16054.0,3457.0
26958.0,29514.0,13387.0,6444.0,2824.0,4744.0,11377.0,10618.0,9220.0,16179.0,3447.0
28246.0,30638.0,13956.0,6673.0,2907.0,4801.0,12010.0,10776.0,9496.0,16424.0,3455.0
29334.0,31533.0,14342.0,6841.0,2961.0,4742.0,12440.0,10878.0,9697.0,16616.0,3438.0
29962.0,32908.0,14521.0,6985.0,3047.0,4691.0,13086.0,11078.0,9832.0,16996.0,3270.0
30400.0,34027.0,14860.0,7103.0,3136.0,4628.0,13301.0,11359.0,9861.0,17501.0,3227.0
29407.0,33875.0,14602.0,7037.0,3081.0,4589.0,13618.0,11536.0,9514.0,17966.0,3144.0
28147.0,34805.0,14119.0,6858.0,2962.0,4392.0,13641.0,11562.0,9169.0,18123.0,3094.0
26012.0,34043.0,13701.0,6583.0,2831.0,4077.0,13343.0,11309.0,8711.0,17884.0,3002.0
23297.0,32604.0,12592.0,6278.0,2629.0,3793.0,12826.0,10909.0,8040.0,17333.0,2893.0
21015.0,30845.0,11390.0,5793.0,2417.0,3540.0,12156.0,10240.0,7366.0,16568.0,2747.0
18979.0,27794.0,10200.0,5281.0,2196.0,3285.0,11164.0,9438.0,6644.0,15442.0,2589.0
17264.0,24592.0,9403.0,4847.0,2054.0,3143.0,10048.0,8319.0,6140.0,14098.0,2498.0
16150.0,21870.0,8945.0,4574.0,1973.0,2991.0,9044.0,8011.0,5790.0,12884.0,2407.0
15497.0,19629.0,8522.0,4335.0,1910.0,2812.0,8517.0,7421.0,5489.0,11987.0,2340.0
14812.0,18078.0,8160.0,4156.0,1891.0,2744.0,7909.0,6946.0,5325.0,11380.0,2276.0
14255.0,16959.0,8025.0,4030.0,1861.0,2731.0,7167.0,6714.0,5238.0,10961.0,2264.0
13917.0,16151.0,8290.0,4039.0,1996.0,2834.0,7072.0,6534.0,5399.0,10626.0,2317.0
14719.0,15866.0,8996.0,4340.0,2162.0,3149.0,6613.0,6628.0,6006.0,10644.0,2587.0
16700.0,16649.0,9671.0,4694.0,2291.0,3569.0,6628.0,7052.0,6529.0,11207.0,2671.0
19125.0,18810.0,10245.0,4971.0,2434.0,3850.0,7105.0,8028.0,7065.0,12649.0,2791.0
21674.0,20944.0,10857.0,5319.0,2515.0,4133.0,7845.0,8596.0,7597.0,13623.0,2966.0
24312.0,23261.0,11295.0,5609.0,2612.0,4371.0,8825.0,9035.0,7985.0,14351.0,3065.0
26124.0,25541.0,11835.0,5861.0,2703.0,4570.0,9789.0,9468.0,8505.0,14917.0,3147.0
28167.0,27471.0,12162.0,6129.0,2772.0,4737.0,10698.0,9821.0,8801.0,15339.0,3217.0
29205.0,29689.0,12115.0,6336.0,2859.0,4805.0,11694.0,10173.0,8982.0,15708.0,3201.0
29975.0,31234.0,12148.0,6507.0,2867.0,4833.0,12446.0,10405.0,9192.0,16037.0,3222.0
30232.0,32253.0,12214.0,6645.0,2869.0,4696.0,12855.0,10596.0,9424.0,16200.0,3154.0
30291.0,33223.0,12428.0,6716.0,2885.0,4471.0,13126.0,10483.0,9593.0,15973.0,3062.0
29889.0,33435.0,12845.0,6756.0,2922.0,4368.0,13302.0,10703.0,9484.0,16334.0,3049.0
28882.0,33597.0,12946.0,6691.0,2847.0,4274.0,13565.0,10787.0,9186.0,16679.0,2999.0
28019.0,33683.0,12747.0,6531.0,2744.0,4099.0,13425.0,10802.0,8914.0,16864.0,2948.0
25812.0,32905.0,12515.0,6343.0,2708.0,3840.0,13105.0,10546.0,8494.0,16633.0,2860.0
23777.0,31887.0,11726.0,6096.0,2550.0,3684.0,12737.0,10257.0,7890.0,16241.0,2735.0
21715.0,30283.0,10929.0,5670.0,2369.0,3456.0,12115.0,9811.0,7207.0,15831.0,2653.0
20083.0,27908.0,9836.0,5191.0,2184.0,3224.0,10839.0,9181.0,6566.0,14984.0,2528.0
18696.0,25166.0,9082.0,4791.0,2064.0,3088.0,10057.0,8243.0,6153.0,13860.0,2406.0
17366.0,22161.0,8621.0,4516.0,1957.0,2959.0,9145.0,7959.0,5854.0,12725.0,2364.0
16172.0,19965.0,8197.0,4271.0,1903.0,2766.0,8515.0,7464.0,5641.0,11880.0,2275.0
15383.0,18348.0,7855.0,4095.0,1843.0,2707.0,7520.0,6982.0,5524.0,11269.0,2224.0
14748.0,17215.0,7757.0,3969.0,1856.0,2685.0,7165.0,6759.0,5426.0,10915.0,2217.0
14530.0,16300.0,7944.0,3939.0,1925.0,2767.0,6948.0,6547.0,5559.0,10560.0,2260.0
15417.0,15807.0,8488.0,4259.0,2078.0,3080.0,6568.0,6588.0,6151.0,10578.0,2524.0
17413.0,16377.0,9084.0,4633.0,2228.0,3483.0,6516.0,7035.0,6610.0,11125.0,2643.0
19500.0,18402.0,9637.0,4993.0,2341.0,3713.0,6893.0,8009.0,7063.0,12647.0,2745.0
21961.0,20423.0,10126.0,5350.0,2463.0,3966.0,7724.0,8602.0,7610.0,13646.0,2914.0
23227.0,22683.0,10353.0,5644.0,2561.0,4179.0,8830.0,9166.0,8014.0,14448.0,3027.0
25244.0,25126.0,10743.0,5932.0,2690.0,4352.0,9788.0,9653.0,8427.0,15160.0,3104.0
26506.0,27139.0,11033.0,6174.0,2787.0,4486.0,10645.0,10022.0,8775.0,15670.0,3166.0
27469.0,29113.0,11114.0,6391.0,2848.0,4577.0,11478.0,10452.0,9004.0,16178.0,3182.0
28641.0,30478.0,11571.0,6579.0,2893.0,4641.0,12325.0,10776.0,9241.0,16637.0,3263.0
29190.0,31079.0,11746.0,6771.0,2951.0,4557.0,12878.0,11030.0,9476.0,16955.0,3213.0
29074.0,31759.0,12112.0,6891.0,3038.0,4335.0,13219.0,10982.0,9671.0,16845.0,3119.0
28437.0,32050.0,12371.0,6980.0,3081.0,4196.0,13438.0,11284.0,9625.0,17294.0,3118.0
27621.0,32261.0,12291.0,6887.0,3006.0,4100.0,13716.0,11397.0,9356.0,17734.0,3058.0
26872.0,32382.0,12215.0,6715.0,2955.0,3985.0,13644.0,11368.0,9101.0,17861.0,2996.0
25212.0,31547.0,11958.0,6330.0,2819.0,3658.0,13341.0,11134.0,8680.0,17693.0,3002.0
23133.0,30669.0,11113.0,6016.0,2558.0,3199.0,12694.0,10968.0,7923.0,17242.0,2705.0
21532.0,28961.0,10304.0,5552.0,2358.0,2982.0,12041.0,10045.0,7227.0,16153.0,2606.0
19428.0,26503.0,9300.0,5115.0,2129.0,2735.0,11233.0,9281.0,6475.0,15164.0,2468.0
17543.0,23820.0,8647.0,4713.0,1996.0,2609.0,10201.0,8201.0,6021.0,13751.0,2365.0
16488.0,20674.0,8256.0,4455.0,1910.0,2509.0,9178.0,7967.0,5686.0,12590.0,2309.0
15656.0,18836.0,7895.0,4260.0,1840.0,2456.0,8553.0,7449.0,5460.0,11797.0,2228.0
15250.0,17409.0,7802.0,4142.0,1854.0,2471.0,7604.0,7052.0,5398.0,11200.0,2222.0
15093.0,16457.0,8033.0,4127.0,1948.0,2560.0,6988.0,6943.0,5527.0,10914.0,2272.0
15722.0,16158.0,8702.0,4332.0,2147.0,2785.0,6833.0,7030.0,6103.0,10922.0,2382.0
17371.0,16689.0,9598.0,4807.0,2388.0,3063.0,6853.0,7481.0,6908.0,11455.0,2603.0
19450.0,18405.0,10529.0,5368.0,2661.0,3344.0,7644.0,8330.0,7669.0,12753.0,2682.0
21159.0,21160.0,10838.0,5798.0,2750.0,3501.0,8550.0,9245.0,8160.0,14351.0,2781.0
22435.0,24191.0,10709.0,6051.0,2775.0,3535.0,9570.0,10078.0,8427.0,15662.0,2796.0
23790.0,25660.0,10658.0,6200.0,2793.0,3581.0,10266.0,10499.0,8616.0,16324.0,2810.0
24530.0,26268.0,10908.0,6396.0,2859.0,3635.0,10920.0,10655.0,8932.0,16315.0,2860.0
25524.0,26817.0,11216.0,6604.0,2910.0,3735.0,11449.0,10757.0,9184.0,16364.0,2899.0
26647.0,27808.0,11290.0,6779.0,2962.0,3778.0,11927.0,10908.0,9211.0,16531.0,2877.0
27739.0,28668.0,11743.0,6967.0,3061.0,3834.0,12130.0,11113.0,9553.0,16813.0,2980.0
28514.0,29602.0,12099.0,7105.0,3124.0,3806.0,12663.0,11314.0,9718.0,16997.0,3038.0
29223.0,31152.0,12789.0,7242.0,3229.0,3810.0,13062.0,11533.0,9933.0,17419.0,3065.0
29135.0,32618.0,13242.0,7430.0,3282.0,3798.0,13313.0,11763.0,10150.0,17844.0,3177.0
28375.0,33691.0,13170.0,7410.0,3203.0,3755.0,13579.0,11987.0,9991.0,18401.0,3154.0
27472.0,34722.0,12666.0,7235.0,3107.0,3626.0,13749.0,12114.0,9636.0,18773.0,3043.0
25692.0,33966.0,12267.0,6999.0,2936.0,3358.0,13433.0,11853.0,9049.0,18539.0,2960.0
23561.0,32660.0,11393.0,6632.0,2719.0,3071.0,12989.0,11380.0,8311.0,17904.0,2848.0
21368.0,30670.0,10389.0,6114.0,2458.0,2841.0,12325.0,10675.0,7526.0,17115.0,2700.0
19244.0,27594.0,9437.0,5597.0,2228.0,2633.0,11400.0,9714.0,6688.0,15777.0,2522.0
17754.0,24458.0,8778.0,5178.0,2083.0,2522.0,10550.0,8509.0,6236.0,14231.0,2450.0
16810.0,21346.0,8310.0,4849.0,1987.0,2432.0,9469.0,8175.0,5892.0,12833.0,2351.0
16041.0,19380.0,7967.0,4581.0,1942.0,2391.0,8702.0,7629.0,5604.0,11987.0,2304.0
15716.0,17954.0,7894.0,4420.0,1913.0,2410.0,8149.0,7162.0,5540.0,11430.0,2287.0
15652.0,17001.0,8062.0,4396.0,2004.0,2477.0,7500.0,7027.0,5655.0,11108.0,2313.0
16001.0,16659.0,8707.0,4504.0,2210.0,2684.0,7164.0,7093.0,6214.0,11132.0,2427.0
17217.0,17173.0,9732.0,4928.0,2470.0,2977.0,7000.0,7581.0,6911.0,11627.0,2595.0
18712.0,18707.0,10675.0,5457.0,2683.0,3288.0,7325.0,8346.0,7726.0,12836.0,2762.0
19877.0,21479.0,10981.0,5892.0,2769.0,3423.0,8164.0,9207.0,8267.0,14210.0,2804.0
20893.0,24646.0,10911.0,6150.0,2793.0,3474.0,9270.0,10026.0,8511.0,15504.0,2848.0
21697.0,26154.0,10706.0,6290.0,2811.0,3506.0,10188.0,10384.0,8671.0,15996.0,2850.0
22376.0,26913.0,10767.0,6451.0,2883.0,3587.0,10849.0,10451.0,8896.0,16009.0,2884.0
23491.0,27451.0,11030.0,6619.0,2949.0,3675.0,11449.0,10567.0,9175.0,15990.0,2936.0
24375.0,28213.0,11233.0,6750.0,3012.0,3738.0,11929.0,10745.0,9252.0,16129.0,2942.0
25051.0,29113.0,11890.0,6937.0,3098.0,3765.0,12386.0,10925.0,9477.0,16359.0,3006.0
26459.0,29682.0,12465.0,7092.0,3163.0,3745.0,12738.0,11062.0,9722.0,16454.0,3016.0
27039.0,30599.0,13213.0,7207.0,3230.0,3756.0,13089.0,11260.0,9919.0,16907.0,3102.0
27257.0,31351.0,13693.0,7326.0,3346.0,3739.0,13173.0,11427.0,10083.0,17308.0,3193.0
26810.0,31972.0,13596.0,7298.0,3265.0,3716.0,13474.0,11599.0,9906.0,17779.0,3166.0
